Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/cityandguilds/status/1899758593324294368,2025-03-12T09:45:19.000Z,Thank you so much for attending and supporting our mission to drive growth through skills! We're proud to be a voice for skills#SkillsChangeLives,Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@cityandguilds, @Sureena4WNE",,phrase_amp_2025
https://x.com/GreekTheNic/status/1899745748712931616,2025-03-12T08:54:16.000Z,"Same!! I'm doing aCity & GuildsHorticulture course to try and change careers.

I volunteer at a community greenhouse, and I've been given a whole greenhouse to grow tomatoes and other stuff in, for the cafe on site. 

I've told em I'll go to Aldi if I mess it up...",Unknown,Unknown,Unknown,Unknown,,"@GreekTheNic, @davebGreen96989, @Howl_Sarah",,phrase_amp_2025
https://x.com/felixm88/status/1901236543936712942,2025-03-16T11:38:09.000Z,He’s weak and lack political acumen. He’s extremely immature both politically and otherwise,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @LynneStactia",,phrase_amp_2025
https://x.com/felixm88/status/1900457270242119970,2025-03-14T08:01:36.000Z,What’s the “strategic development plan” they have managed to implement???,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @nickmangwana",,phrase_amp_2025
https://x.com/davemtraining/status/1900556180100943971,2025-03-14T14:34:38.000Z,"REMAINING MARCH COURSES17th: Streetworks Signing, Lighting & Guarding17th: SHEA Water24th: Streetworks Signing, Lighting & Guarding25th: Streetworks CAT & GennyAccredited by:City & Guilds/ EUSR",Unknown,Unknown,Unknown,Unknown,,@davemtraining,,phrase_amp_2025
https://x.com/andrew782255/status/1900834447328436359,2025-03-15T09:00:22.000Z,I was dismissed with prejudice by STCG for retweets from X. It was a personal account from 2007. Yet STCG self claimCity & Guildscertificates for apprentices who have not completed their courses,Unknown,Unknown,Unknown,Unknown,,"@andrew782255, @TrudiDa56809600",,phrase_amp_2025
https://x.com/felixm88/status/1901157238460301584,2025-03-16T06:23:02.000Z,"If the audio is for real, genuine then Chris education is useless. He claims to be educated but extremely poor in wisdom , he doesn’t know what to say and when to say it.",Unknown,Unknown,Unknown,Unknown,,"@felixm88, @advocatemahere, @marapira_farai",,phrase_amp_2025
https://x.com/felixm88/status/1900458147828867259,2025-03-14T08:05:05.000Z,Are you still going on with your 2030 thing iyo yakarambwa???,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @JonesMusara",,phrase_amp_2025
https://x.com/Huronimo_Rebel/status/1900216515988705693,2025-03-13T16:04:56.000Z,"Snout in trough,
 ought to be a recognisedCity&Guildsqualification",Unknown,Unknown,Unknown,Unknown,,"@Huronimo_Rebel, @alexharmstrong, @LMNolan2",,phrase_amp_2025
https://x.com/felixm88/status/1901297541674614835,2025-03-16T15:40:32.000Z,,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @capsunitedfczw",,phrase_amp_2025
https://x.com/felixm88/status/1900607915049865615,2025-03-14T18:00:13.000Z,We were happy to see you my Sister,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @namataik_",,phrase_amp_2025
https://x.com/joshcamas/status/1901774942653555149,2025-03-17T23:17:34.000Z,"1.0 is planned on having extended regions, a newcity, guilds, and expanded faction stories",Unknown,Unknown,Unknown,Unknown,,"@joshcamas, @DigBangers",,phrase_amp_2025
https://x.com/felixm88/status/1900428411111174622,2025-03-14T06:06:56.000Z,But its possible for SA to have good relationship with USA even when EU and China do not have,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @Sophie_Mokoena",,phrase_amp_2025
https://x.com/felixm88/status/1901296921903337670,2025-03-16T15:38:05.000Z,What’s your level of education?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @makhumalo8005, @advocatemahere, @nickmangwana",,phrase_amp_2025
https://x.com/cityandguilds/status/1902737005857120395,2025-03-20T15:00:27.000Z,"FromCity & Guildsqualification to celebrity fashion designer!@KarenMillen_OBEdemonstrates that skills can be developed anywhere. 

Share how skills have impacted your own career using#MySkillsStoryWatch the full interviews herehttps://cityandguilds.com/about-us/inspire…",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @KarenMillen_OBE",https://t.co/65daI3atGQ,phrase_amp_2025
https://x.com/MidlandsPgl/status/1902344446651322813,2025-03-19T13:00:34.000Z,"Confined Space Training: Medium Risk –City & GuildsCertifiedSpaces filling fast—secure your place!

2-dayCity & Guilds6160-09. £465 + VAT. Boldmere.Book Now:https://buff.ly/at6VEeLsales@pglmidlands.com |0121 240 0375#ConfinedSpaces#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#ConfinedSpaces, #CityAndGuilds",@MidlandsPgl,https://t.co/WixIMp7ySe,phrase_amp_2025
https://x.com/SkillsAcademyUK/status/1903023792043201009,2025-03-21T10:00:03.000Z,"Whether you're a beginner or an experienced welder looking to get certified, we've got the training you need.TWI &City & GuildsAccreditedBeginner to Advanced CoursesWelder Qualification Testing

Start your welding journey today!",Unknown,Unknown,Unknown,Unknown,,@SkillsAcademyUK,,phrase_amp_2025
https://x.com/ableskills/status/1904050655267840065,2025-03-24T06:00:26.000Z,"Whether you want to take your first steps towards a new career or just want to learn valuable skills for some DIY, an introductory construction course is a great way to start to get to grips with a trade.https://ow.ly/ofyn50VmnjY",Unknown,Unknown,Unknown,Unknown,,@ableskills,https://t.co/2JpZyt3EPr,phrase_amp_2025
https://x.com/Agriculturaljob/status/1903054015081885896,2025-03-21T12:00:08.000Z,Agricultural and Farming Jobs are proud to be partnering withCity & Guilds.Please take a look at their current Land Based job vacancies on our website -https://buff.ly/FBDFIoP#agrifj#agriculturalandfarmingjobs#cityandguilds#cityandguilds#partnership#landbasedjobs,Unknown,Unknown,Unknown,Unknown,"#agrifj, #agriculturalandfarmingjobs, #cityandguilds, #cityandguilds, #partnership, #landbasedjobs",@Agriculturaljob,https://t.co/WZRJMJBWaX,phrase_amp_2025
https://x.com/GTIGALWAY/status/1902452399303700596,2025-03-19T20:09:32.000Z,"Today, the GTI Year 2 Hairdressing students completed theirCity & Guildsassessments in Colour, Barbering, and Styling. They have developed a range of key skills that will support them in careers within the hair industry on graduating from GTI. Great job, everyone!#WeAreGRETB",Unknown,Unknown,Unknown,Unknown,#WeAreGRETB,@GTIGALWAY,,phrase_amp_2025
https://x.com/ableskills/status/1903114503128031447,2025-03-21T16:00:30.000Z,"For over 100 yearsCity & Guildshas upheld high standards and regulations in training, ensuring robust administrative procedures, high-quality teaching and standardised assessment. 

Always check out the training provider’s accreditations.",Unknown,Unknown,Unknown,Unknown,,@ableskills,"https://t.co/UtHnhGPGlA, https://t.co/UtHnhGPGlA",phrase_amp_2025
https://x.com/SVT_training/status/1903043203139301742,2025-03-21T11:17:11.000Z,"Congratulations to Shaun Vaux for completing hisCity & GuildsLevel 5 Diploma in Occupational Health and Safety Practice with SVT! Well done, ShaunCall the SVT team for details on +44(0)800 121 4275#svtltd#healthandsafety#safety#online#education#learning#career",Unknown,Unknown,Unknown,Unknown,"#svtltd, #healthandsafety, #safety, #online, #education, #learning, #career",@SVT_training,,phrase_amp_2025
https://x.com/IepInfo/status/1902634006744600751,2025-03-20T08:11:11.000Z,"With theCity & Guildsas our new headline sponsor, the#IEPSummit 2025 really is the must go to event for employability professionals like Emma Cook FIEPhttps://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#IEPSummit2025#JourneyToTheSummit#TheIndustryEvent#IEPEvents",Unknown,Unknown,Unknown,Unknown,"#IEP, #IEPSummit2025, #JourneyToTheSummit, #TheIndustryEvent, #IEPEvents","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,phrase_amp_2025
https://x.com/NEANIreland/status/1902291457178005929,2025-03-19T09:30:00.000Z,One of our most popular courses for Energy Efficiency Advisers is back. This course leads to the National Energy Action/City & GuildsLevel 3 Award in Energy Awareness. Dates: 12-14 May. Exams: 21 May.https://tinyurl.com/NEANITrainingTo book please contact nichola.macdougall@nea.org.uk.,Unknown,Unknown,Unknown,Unknown,,@NEANIreland,https://t.co/haAbQQvN0T,phrase_amp_2025
https://x.com/Agriculturaljob/status/1902329242433577330,2025-03-19T12:00:09.000Z,"City & GuildsJobs of the Week!If you would like to find out further information on these job roles and to apply, please visit our partner spotlight page on our website;https://buff.ly/3xqh0ss#agrifj#cityandguilds#partnership#jobsoftheweek#landbasedopportunities",Unknown,Unknown,Unknown,Unknown,"#agrifj, #cityandguilds, #partnership, #jobsoftheweek, #landbasedopportunities",@Agriculturaljob,https://t.co/HKyPC8McIH,phrase_amp_2025
https://x.com/BPXelectro/status/1903006104562356269,2025-03-21T08:49:46.000Z,"In response to the unprecedented demand from our customers for Pilz'sCity & GuildsAssured 4-day machinery safety training course, we're delighted to announce 6 new dates and venues across the UK this year!

Click here to find out more and book >>https://goto.bpx.co.uk/hfES2CL",Unknown,Unknown,Unknown,Unknown,,@BPXelectro,https://t.co/KytvPm1dyl,phrase_amp_2025
https://x.com/psaeducation/status/1903126093516726315,2025-03-21T16:46:33.000Z,Professional Diploma in Adult Social Care (UK) equips you with the skills to work in a broad range of health and social care settings – with a clear path to employment!City & GuildsAccredited Diploma9-Month Fast-Track CourseReal-World Work Placement to build,Unknown,Unknown,Unknown,Unknown,,@psaeducation,,phrase_amp_2025
https://x.com/TrustTeachLtd/status/1902677838450380852,2025-03-20T11:05:21.000Z,Enhance your career with theCity & GuildsLevel 6 Diploma in Occupational Health & Safety Practice offered by TrustTeach. This qualification is specially designed for individuals looking to showcase and advance their expertise in overseeing Health & Safety within the workplace,Unknown,Unknown,Unknown,Unknown,,@TrustTeachLtd,,phrase_amp_2025
https://x.com/Guidance_TN/status/1903344975854833969,2025-03-22T07:16:19.000Z,"Guidance team welcomed the UK Skills Mission last week, a delegation led by the UK's Department for Business and Trade, as part of the UK-India Skills & Chartered Showcase consisting ofCity & Guilds, VTCT Skills, NOCN UK, Institute of Marine Engineering Science and Technology,",Unknown,Unknown,Unknown,Unknown,,@Guidance_TN,,phrase_amp_2025
https://x.com/SVT_training/status/1902307109695308122,2025-03-19T10:32:12.000Z,"Congratulations to Kevin Lewzey for his impressive achievement in completing theCity & GuildsLevel 6 Diploma in Occupational Health and Safety Practice with SVT! Keep up the fantastic work, Kevin!Call the SVT team for info on +44(0)800 121 4275#svtltd#safety#education",Unknown,Unknown,Unknown,Unknown,"#svtltd, #safety, #education",@SVT_training,,phrase_amp_2025
https://x.com/gerryd84/status/1902347423004996073,2025-03-19T13:12:24.000Z,"St James, Park, 31st July, 1963. The stadium was urgently in need of development but progress was mired in disputes between the club and the council. You can spot the@theberrypubbehind the Gallowgate terraces. Photo courtesy of Tyne & Wear Archives & Museums.

NCLcity guilds",Unknown,Unknown,Unknown,Unknown,,"@gerryd84, @theberrypub",,phrase_amp_2025
https://x.com/1NTS/status/1901876313868181783,2025-03-18T06:00:23.000Z,"At the end of our 2 daysCity & Guildsaccredited#RiskAssessmentTraintheTrainercourse, you will be able to train other people who have little or no knowledge or experience in health and safety in basic risk assessment techniques.https://ntstraining.co.uk/trainer-courses/risk-assessment-train-the-trainer/…#CityandGuildsApproved",Unknown,Unknown,Unknown,Unknown,"#RiskAssessmentTraintheTrainer, #CityandGuildsApproved","NTS@Health&Safety, @1NTS",https://t.co/CLvv8XT3Ca,phrase_amp_2025
https://x.com/Max_J6109/status/1902515048490192933,2025-03-20T00:18:29.000Z,"Linesworker at Ibadan Electricity Distribution Company (IBEDC) Plc

Location: Ogun
Job type: Full-Time

Technical Certificate in Electrical Installations & Maintenance or its equivalents (i.e. NABTEB, LondonCity & Guilds, Diploma Certificates) or Ordinary level certificate.",Unknown,Unknown,Unknown,Unknown,,@Max_J6109,,phrase_amp_2025
https://x.com/ItsTaz1989/status/1903090579140948078,2025-03-21T14:25:26.000Z,"The most obvious is helping to train & create appropriate training programs for the next generation of professionals in the field it covers. It could do this in conjunction with theCity & Guildsof London Institute & the Institute for Apprenticeships & Technical Education …

6/",Unknown,Unknown,Unknown,Unknown,,"@ItsTaz1989, @ItsTaz1989",,phrase_amp_2025
https://x.com/BCSLandDSG/status/1903718358929084567,2025-03-23T08:00:00.000Z,"The ""Journey into Tech"" free course could be your first step toward a rewarding new career! Learn more in our webinar withCity & Guilds/IBM. Book now:https://bit.ly/3BD47hz@BCSMemberGroups#DigitalAICareer",Unknown,Unknown,Unknown,Unknown,#DigitalAICareer,"@BCSLandDSG, @BCSMemberGroups","https://t.co/0ZQEPGgQ6x, https://t.co/0ZQEPGgQ6x, https://t.co/0ZQEPGgQ6x",phrase_amp_2025
https://x.com/KXenophon89641/status/1904101303829065821,2025-03-24T09:21:41.000Z,"Alison
After retiring early from my job of 25 years I went to college amongst young’uns and did acity + guildslevels 1,2,3 in bricklaying
I wanted the skill for my own use.
Not ONE of those lads got taken on by a firm- and that was in far better times.

She’s gaslighting again",Unknown,Unknown,Unknown,Unknown,,"@KXenophon89641, @AllisonPearson",,phrase_amp_2025
https://x.com/BCSLandDSG/status/1902273586888589819,2025-03-19T08:19:00.000Z,The future is digital - is your career ready? Discover free upskilling opportunities withCity & Guilds/IBM on March 25th:https://bit.ly/3BD47hz@BCSMemberGroups#DigitalAICareer,Unknown,Unknown,Unknown,Unknown,#DigitalAICareer,"@BCSLandDSG, @BCSMemberGroups","https://t.co/0ZQEPGgQ6x, https://t.co/0ZQEPGgQ6x, https://t.co/0ZQEPGgQ6x",phrase_amp_2025
https://x.com/BCSLandDSG/status/1904202045223051656,2025-03-24T16:02:00.000Z,Want to future-proof your career? Join us tomorrow March 25th at 7pm to learn about free courses in high-demand tech fields fromCity & Guilds/IBM. Register athttps://bit.ly/3BD47hz@BCSMemberGroups#DigitalAICareer,Unknown,Unknown,Unknown,Unknown,#DigitalAICareer,"@BCSLandDSG, @BCSMemberGroups","https://t.co/0ZQEPGgigZ, https://t.co/0ZQEPGgigZ, https://t.co/0ZQEPGgigZ",phrase_amp_2025
https://x.com/EdmundAvalon/status/1903844625900617774,2025-03-23T16:21:45.000Z,"But it takes 3 years!!
REALITY: ""NVQ Level 2 Bricklaying Course
This 8 week course will provide as much knowledge of Bricklaying as is possible. Anyone completing the course will be entirely ready for building site employment, supported with aCity & Guildsqualification.""",Unknown,Unknown,Unknown,Unknown,,"@EdmundAvalon, @IronEconomist",,phrase_amp_2025
https://x.com/sremosnivek/status/1903358986373468659,2025-03-22T08:11:59.000Z,"I did it myself, I watched the engineer do it the first time. I’m pretty good with this stuff - I am acity & guildsqualified  plumber, mechanical engineering level.  The elements keep fusing themselves.",Unknown,Unknown,Unknown,Unknown,,"@sremosnivek, @Fragge5, @caulmick",,phrase_amp_2025
https://x.com/SamSamwhite/status/1903771149328171168,2025-03-23T11:29:47.000Z,"My Dad started his 4 yearCity & Guildsapprenticeship at 14 yrs old.  This was bricklaying, plastering, tiling, groundwork’s etc 
He worked consistently until 73 yrs. 
Apprenticeships now are watered down to approx 1 yr & totally inadequate.",Unknown,Unknown,Unknown,Unknown,,"@SamSamwhite, @RachelReevesMP",,phrase_amp_2025
https://x.com/JMV999/status/1903206235249254699,2025-03-21T22:05:01.000Z,..is this then the only course she has ever completed?The only qualification she has?City & GuildsLevel 1 - Sign Language?,Unknown,Unknown,Unknown,Unknown,,"@JMV999, @owenjonesjourno",,phrase_amp_2025
https://x.com/GaryChadwicks/status/1903745443084800025,2025-03-23T09:47:38.000Z,When I did mycity & guildscert it was drummed into us about the animal welfare and humane killing! That was 40 plus years ago,Unknown,Unknown,Unknown,Unknown,,"@GaryChadwicks, @TheBeanEyesOpen",,phrase_amp_2025
https://x.com/EdmundAvalon/status/1903798751191245094,2025-03-23T13:19:27.000Z,"Even when I served an apprenticeship in the 80s  4 year apprenticeships were looooong gone. 3 week BasicCity & Guildsbrick laying courses available right now, Advanced course 6 weeks.",Unknown,Unknown,Unknown,Unknown,,"@EdmundAvalon, @Zak34552323, @dave43law",,phrase_amp_2025
https://x.com/ramella_jay/status/1904127467566039066,2025-03-24T11:05:39.000Z,"Note she doesn't mention whether they'll beCity & Guildsor Time Served - that might take a bit of research or application. Meanwhile, how's her plan coming on to train thousands of 'grease-monkeys and navvies', after she's finished with  the 'saw-bones and briefs', of course!",Unknown,Unknown,Unknown,Unknown,,"@ramella_jay, @EJWoolf",,phrase_amp_2025
https://x.com/Alicetweets/status/1904033486798791093,2025-03-24T04:52:13.000Z,bilingual typing course at a local language school. I think the shorthand typing course wasCity& Guildswhile not sure if the other bilingual course was Institut Français but I think I got Merit for the first (lost a lot of time through physical illness which also affected my,Unknown,Unknown,Unknown,Unknown,,"@Alicetweets, @Alicetweets, @saintetienne100",,phrase_amp_2025
https://x.com/RuthRendell1/status/1903449858431676597,2025-03-22T14:13:05.000Z,"If I did all that in a morning, I'd have to forego sleeping. He must have aCity & Guildsin Fannying About",Unknown,Unknown,Unknown,Unknown,,"@RuthRendell1, @Star_North1",,phrase_amp_2025
https://x.com/GreenDragonpip/status/1901912012822646792,2025-03-18T08:22:14.000Z,"Permanent damage to outside of hips from menieres falls  also caused hernia. 
Didn't stop me retrained for office 4new qualifications &city & guildsmaths & English.
Serious lung infection isolating as 1st lockdown. Niw can't walk mire than 2 car lengths",Unknown,Unknown,Unknown,Unknown,,"@GreenDragonpip, @Danjsalt",,phrase_amp_2025
https://x.com/felixm88/status/1902351694538608750,2025-03-19T13:29:22.000Z,Seek Exile Cde! It doesn’t look good for you,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @nickmangwana, @DrMichael130675",,phrase_amp_2025
https://x.com/felixm88/status/1902374675813965917,2025-03-19T15:00:41.000Z,,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @mawarirej",,phrase_amp_2025
https://x.com/felixm88/status/1902366073942372657,2025-03-19T14:26:30.000Z,Very soon you will realize that you are an extreme political toddler. Chinamasa warned you but still you can’t pick the signal.,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @JonesMusara",,phrase_amp_2025
https://x.com/BowskillB/status/1903891918431379781,2025-03-23T19:29:40.000Z,"I served aCity &Guildsapprenticeship it was 5 years, so these alleged tradesmen won't be ready to build anything until 2030,she's talking bollocks as usual.",Unknown,Unknown,Unknown,Unknown,,"@BowskillB, @dave43law",,phrase_amp_2025
https://x.com/GreenDragonpip/status/1901926243852828758,2025-03-18T09:18:47.000Z,"Shop work for 40 years with a break for children & PND was evil.
Returned to work but hereditary bone damage meant I needed to retrain.
4 btec qualifications+city & guildsupdated maths & English as 1976 exams outdated.
Couldn't get work as 2 apprenticeship  has same wage as me",Unknown,Unknown,Unknown,Unknown,,"@GreenDragonpip, @SAshworthHayes",,phrase_amp_2025
https://x.com/GreenDragonpip/status/1903041282336788804,2025-03-21T11:09:33.000Z,"Maybe because  2 apprenticeship  workers = 1 over 21 worker.
Me 40 years shop until accident. Retrained for office  4 btec &city & guildsmaths & English to update from 1976 exams. All I got was temporary learning support  while I did btec & same place.",Unknown,Unknown,Unknown,Unknown,,"@GreenDragonpip, @BBCNews",,phrase_amp_2025
https://x.com/felixm88/status/1903116503827845619,2025-03-21T16:08:27.000Z,Ndozvaakakuudzai here?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @HGomba, @MacBelts",,phrase_amp_2025
https://x.com/felixm88/status/1903384456477471035,2025-03-22T09:53:12.000Z,Finish,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @smartdesigns96, @controlla__zw",,phrase_amp_2025
