Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/EALAwards/status/1880595516330779121,2025-01-18 12:38:05,Join@cityandguildsfor a webinar focused on the delivery of the Onsite Construction and Building Services Engineering (BSE) T Level core assessments including ESP!Register now:https://bit.ly/48O78aN#EAL#TLevels#TLevel#BSE#Construction,Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #TLevel, #BSE, #Construction","@EALAwards, @cityandguilds",https://t.co/7z2OKIaRmI,mention_2025,neutral
https://x.com/Monty_Electrics/status/1880355323309154804,2025-01-17 20:43:39,What a week. Some of the best@JTLTrainingapprentices in class at@arena_trainingand a cracking group of@cityandguilds2365 students. The future is safe in our hands. You want to train as an electrician? Contact@arena_trainingand@JTLTraining.,Unknown,Unknown,Unknown,Unknown,,"@Monty_Electrics, @JTLTraining, @arena_training, @cityandguilds, @arena_training, @JTLTraining",,mention_2025,positive
https://x.com/EALAwards/status/1894780237608603652,2025-02-26 16:03:06,"@cityandguildsrun free webinars and events throughout the year to ensure customers are supported at every stage, from curriculum planning to ongoing delivery.Check out their upcoming events:https://bit.ly/3TIp00w#EAL",Unknown,Unknown,Unknown,Unknown,#EAL,"@EALAwards, @cityandguilds",https://t.co/nj6JNqBJ3s,mention_2025,positive
https://x.com/LearnWorkUK/status/1877665883994128475,2025-01-10 10:36:46,"‘Worlds apart’ is the second report of our#AmbitionSkillsprogramme, supported by@cityandguildsand@NOCNGroup.

Read the report in full:https://learningandwork.org.uk/resources/research-and-reports/worlds-apart/…",Unknown,Unknown,Unknown,Unknown,#AmbitionSkills,"@LearnWorkUK, @LearnWorkUK, @cityandguilds, @NOCNGroup","https://t.co/eHnnlE8LUw, https://t.co/eHnnlE8LUw, https://t.co/eHnnlE8LUw",mention_2025,neutral
https://x.com/EALAwards/status/1883896275780698278,2025-01-27 15:14:07,"Get what you need to succeed with our FREE T Level resources, in partnership with@cityandguilds!Curriculum planning guidesCore & occupational specialism teaching materialsAssessment preparation support.Explore now:https://bit.ly/487scsr#EAL#TLevels#TLevel",Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #TLevel","@EALAwards, @cityandguilds",https://t.co/XOhcRZ7hdo,mention_2025,positive
https://x.com/build_Fut_Toget/status/1876564725015642358,2025-01-07 09:41:09,The first 10 student ⁦@cityandguilds⁩ certificates have arrived. Well done to our students ⁦@RedKiteLearning⁩ ⁦@cooppriesthorpe⁩ ⁦@coopgrange⁩ ⁦@bradfordacademy⁩. ⁦@LCC_OuterW_CC⁩,Unknown,Unknown,Unknown,Unknown,,"@build_Fut_Toget, @cityandguilds, @RedKiteLearning, @cooppriesthorpe, @coopgrange, @bradfordacademy, @LCC_OuterW_CC","https://t.co/AWMx2ZyaNl, https://t.co/AWMx2ZyaNl",mention_2025,positive
https://x.com/Gateway978/status/1892583841807630587,2025-02-20 14:35:25,We’re proud to be Princess Royal Training Award recipients recognised as best-in-class for our training and development programmes. We’ve achieved multiple awards for various initiatives@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@Gateway978, @cityandguilds",,mention_2025,positive
https://x.com/Lifelong_Ed/status/1879836970500956237,2025-01-16 10:23:54,".@K_DonnellyCEO@cityandguilds“The#Growthand#SkillsLevy should be flexible enough to be utilised by different cohorts, but also different localities and sectoral skills needs”",Unknown,Unknown,Unknown,Unknown,"#Growth, #Skills","@Lifelong_Ed, @Lifelong_Ed, @K_DonnellyCEO, @cityandguilds",,mention_2025,neutral
https://x.com/TalentLeadersG/status/1891807597440782684,2025-02-18 11:10:53,upskilling is crucial in today’s fast-paced world. let's ensure this initiative meets workforce needs effectively.#skillsdevelopment,Unknown,Unknown,Unknown,Unknown,#skillsdevelopment,"@TalentLeadersG, @SharonGChiara, @PeopleMgt, @cityandguilds",,mention_2025,positive
https://x.com/FritzlfurterUK/status/1877798735700275483,2025-01-10 19:24:41,"Good weed that was 

Sticky and stinky

Like yer mom",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,neutral
https://x.com/TheNAAC/status/1887132582699048963,2025-02-05 13:34:03,Members! Don't forget you have access to various recorded training sessions including land sector roles & opportunities with@cityandguildsin the members area on the website:http://naac.co.uk/amember/login#Agriculture#Farming,Unknown,Unknown,Unknown,Unknown,"#Agriculture, #Farming","@TheNAAC, @cityandguilds",https://t.co/0sby3sfeOj,mention_2025,neutral
https://x.com/ogunleye_remi/status/1885346741844594818,2025-01-31 15:17:45,Thanks sis,Unknown,Unknown,Unknown,Unknown,,"@ogunleye_remi, @Rayosweets, @cityandguilds",,mention_2025,positive
https://x.com/LNwire/status/1879473450773102632,2025-01-15 10:19:24,City & Guilds celebrates one million digital credentialshttps://learningnews.com/news/city-and-guilds/2025/city-guilds-celebrate-one-million-digital-credentials…@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@LNwire, @cityandguilds","https://t.co/b4gP7Q3F9A, https://t.co/b4gP7Q3F9A, https://t.co/b4gP7Q3F9A",mention_2025,positive
https://x.com/NJBlythe18/status/1889783150668050519,2025-02-12 21:06:28,@FEWeek@AELP@cityandguilds@UoS_Apprentice#ATAwards#SNAMagic,Unknown,Unknown,Unknown,Unknown,"#ATAwards, #SNAMagic","@NJBlythe18, @NJBlythe18, @FEWeek, @AELP, @cityandguilds, @UoS_Apprentice",,mention_2025,neutral
https://x.com/FritzlfurterUK/status/1877690970172432537,2025-01-10 12:16:27,Failure...........,Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/housingdigital_/status/1882747920522588234,2025-01-24 11:10:58,"A pioneering training programme is set to launch at HMP Styal, marking the first-ever construction workshop within the women’s prison estate.#ukhousing#socialhousing#communitynews@cityandguilds",Unknown,Unknown,Unknown,Unknown,"#ukhousing, #socialhousing, #communitynews","@housingdigital_, @cityandguilds","https://t.co/XZ78xTsQFi, https://t.co/XZ78xTsQFi",mention_2025,neutral
https://x.com/PFGltd/status/1881635447539150891,2025-01-21 09:30:24,"Funding news round-up from@UKFundraising@cityandguildsfunding for projects boosting employment, skills & development.@Clarion_Groupfund of £125k for ideas that transform the lives of social housing residents.",Unknown,Unknown,Unknown,Unknown,,"@PFGltd, @UKFundraising, @cityandguilds, @Clarion_Group",,mention_2025,positive
https://x.com/FritzlfurterUK/status/1877743166331211808,2025-01-10 15:43:52,You're irrelevant,Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/Stephen_EvansUK/status/1876254793334993075,2025-01-06 13:09:36,"Read the full report here. Part of our Ambition Skills programme, supported by@cityandguilds&@NOCNGroup",Unknown,Unknown,Unknown,Unknown,,"@Stephen_EvansUK, @Stephen_EvansUK, @cityandguilds, @NOCNGroup","https://t.co/iIKFFIBfuF, https://t.co/iIKFFIBfuF",mention_2025,neutral
https://x.com/FritzlfurterUK/status/1877777391470182684,2025-01-10 17:59:52,"And there we have ladies and gentlemen 

Harriets grasp on reality ! 

In no shape or form was that a compliment 

People with a functioning frontal lobe can clearly see this 

Whereas you my little dweebo of little accomplishments see other wise 

Remarkable",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,neutral
https://x.com/FritzlfurterUK/status/1877794798561624491,2025-01-10 19:09:02,"Hahahahaha talks shit can't back shit up straight up shit talker when fronted can't do or hold itself in anyway 

You are so way off the mark brickie !!! Stonemason !!!

 ""oh I've done great,I've done more,I am iam I am"" 

Shown your arse quicker than your mother did",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/heids_w/status/1889079055397408935,2025-02-10 22:28:38,@cityandguilds@FEWeek@AELPUK,Unknown,Unknown,Unknown,Unknown,,"@heids_w, @NJBlythe18, @UniOSalfordTNA, @UoS_Apprentice, @cityandguilds, @FEWeek, @AELPUK",,mention_2025,neutral
https://x.com/Heritage_NGOs/status/1894691095197491659,2025-02-26 10:08:53,"Programme Sponsors -@FarcroftUK,@HeritageFundUK,@cityandguilds,@ArchHFundEngAccessibility Sponsor -@StagetextHuge shoutout for all of your help!2/2",Unknown,Unknown,Unknown,Unknown,,"@Heritage_NGOs, @Heritage_NGOs, @FarcroftUK, @HeritageFundUK, @cityandguilds, @ArchHFundEng, @Stagetext",,mention_2025,positive
https://x.com/WatersafeUK/status/1887842246138999141,2025-02-07 12:34:00,"Attention all installers!

@APHCTraining is increasing its training reward to £175 for plumbing and heating companies to use towards courses with recognised providers like @BPEC_Ltd,@cityandguildsand more:https://aphc.co.uk/training-courses/175trainingreward/…#Training#Plumbing#Skills@APHC_UK",Unknown,Unknown,Unknown,Unknown,"#Training, #Plumbing, #Skills","@WatersafeUK, @cityandguilds, @APHC_UK",https://t.co/hAtmREXohd,mention_2025,positive
https://x.com/FritzlfurterUK/status/1877796582290076088,2025-01-10 19:16:07,That cannon weighs heavier than you ffs hahahaHhahah,Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/FritzlfurterUK/status/1877786419957047450,2025-01-10 18:35:44,"Wrong again buttboy you can't co

But nevermind let's all play in your fantasy 

Left the UK means little as 
I leave it constantly 

Your visa and dole probably ran out in your case 

working in an Indian call center ripping people off is nothing to brag about Harriet",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/FritzlfurterUK/status/1877797522975985930,2025-01-10 19:19:51,"Cry harder boy

Don't be bitter 

Get better",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,neutral
https://x.com/build_Fut_Toget/status/1884375204035530773,2025-01-28 22:57:13,We worked at HMP YOI Wetherby delivering plumbing and electrical taster sessions. We now deliver a@cityandguildslevel 1 award in construction at our facility in Pudsey this could easily be replicated throughout the prison estate.@csjthinktank,Unknown,Unknown,Unknown,Unknown,,"@build_Fut_Toget, @JamesTCobbler, @cityandguilds, @csjthinktank",,mention_2025,neutral
https://x.com/FritzlfurterUK/status/1877790805613547708,2025-01-10 18:53:10,"You really are dim 

Your fantasy re - supervisor after 30+ hahaha

You've achieved more - hahahaha

Nonce and dog nonce - hahahahah

When visa's run out you have to leave
You imbecile 

Trust me to find the lamest keyboard feelings warrior of all time  !!!!!",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/FritzlfurterUK/status/1877652067839348870,2025-01-10 09:41:52,"Do look back sweetboydim 

You've been clapped like your uncles clapped ya cheeks",Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,negative
https://x.com/FritzlfurterUK/status/1877796467101831235,2025-01-10 19:15:40,Wu hu hahaha haha haha hehe hahaha hooWhat do we have here he's finally picked up his game,Unknown,Unknown,Unknown,Unknown,,"@FritzlfurterUK, @_WHarry_, @Steven41849941",,mention_2025,positive
https://x.com/TheNAAC/status/1886401010215571905,2025-02-03 13:07:03,Members! Don't forget you have access to various recorded training sessions including land sector roles & opportunities with@cityandguildsin the members area on the website:http://naac.co.uk/amember/login#Agriculture#Farming,Unknown,Unknown,Unknown,Unknown,"#Agriculture, #Farming","@TheNAAC, @cityandguilds",https://t.co/0sby3sfeOj,mention_2025,neutral
https://x.com/MrRyanPhillips/status/1895477016654467506,2025-02-28 14:11:51,"Great to visit staff at@NottmCollegeto deliver@YgamUK's@cityandguildstraining!

There was so much enthusiasm for embedding gaming & gambling harm awareness into education.Want to upskill in this area? Visithttp://ygam.org#SafeguardingOurDigitalGeneration",Unknown,Unknown,Unknown,Unknown,#SafeguardingOurDigitalGeneration,"@MrRyanPhillips, @NottmCollege, @YgamUK, @cityandguilds",https://t.co/GbrciwymmU,mention_2025,positive
https://x.com/AoC_info/status/1896569738811293803,2025-03-03 14:33:56,A huge congratulations to@Walsall_Collegefor winning the@ukEdgeAward for Excellence in Real World Learning in this year’s Beacon Awards.#AoCBeacons#CollegesWeek2025,Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #CollegesWeek2025","@AoC_info, @AoC_info, @SalfordSCCGroup, @cityandguilds, @Walsall_College, @ukEdge",,mention_2025,positive
https://x.com/AoC_info/status/1896570702029078955,2025-03-03 14:37:46,A huge congratulations to@cityplymfor winning the Jisc Award for Effective Use of Digital Technology in FE in this year’s Beacon Awards.#AoCBeacons#CollegesWeek2025,Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #CollegesWeek2025","@AoC_info, @AoC_info, @SalfordSCCGroup, @cityplym",,mention_2025,positive
https://x.com/AoC_info/status/1896569171850486067,2025-03-03 14:31:41,A huge congratulations to@SalfordSCCGroupfor winning the@cityandguildsAward for College Engagement with Employers in this year’s Beacon Awards.#AoCBeacons#CollegesWeek2025,Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #CollegesWeek2025","@AoC_info, @AoC_info, @SalfordSCCGroup, @cityandguilds",,mention_2025,positive
https://x.com/JohnD_WMFB/status/1896856897350963637,2025-03-04 09:35:00,"For some reason I felt at home@CinemaMuseumThanks for inviting me@cityandguildsto talk on@WorldMonumentsAlso, the museum was once a workhouse - Charlie Chaplin was born nearby & spent some time there as a resident. Good to see him celebrated in  the repurposed building",Unknown,Unknown,Unknown,Unknown,,"@JohnD_WMFB, @CinemaMuseum, @cityandguilds, @WorldMonuments",,mention_2025,positive
https://x.com/NTFWwbl/status/1896840621798638021,2025-03-04 08:30:20,"Thank you to our Associate Sponsor@cityandguildsfor your support at#NTFWConference. We are looking forward to hearing from their Senior Policy, Stakeholder and Partnerships Manager (Nations and Ireland), Angharad Lloyd Beynon.https://ow.ly/4qLA50V2HkS#apprenticeships",Unknown,Unknown,Unknown,Unknown,"#NTFWConference, #apprenticeships","@NTFWwbl, @cityandguilds",https://t.co/iqw5dhqIEu,mention_2025,positive
https://x.com/EALAwards/status/1896608068630196358,2025-03-03 17:06:15,"Come see our EAL experts next week at the Apprenticeships and Training Conference at the ACC in Liverpool!Monday, 11 March - Tuesday, 12 MarchACC, Liverpoolhttps://bit.ly/4boKRBz#EAL@cityandguilds",Unknown,Unknown,Unknown,Unknown,#EAL,"@EALAwards, @cityandguilds",https://t.co/40NNmOoBv5,mention_2025,neutral
https://x.com/MandTrainUK/status/1896963510078427230,2025-03-04 16:38:39,"This#NationalCareersWeek2025, unlock your potential and take the next step in your career!

Thanks to @CareerDevInst @NationalCareersSvc @SkillsFundingAg@TheCareerCoach3@cityandguilds@prospectsUKReady to start? Let's go!Read:https://bit.ly/41pegXN#CareerSuccess",Unknown,Unknown,Unknown,Unknown,"#NationalCareersWeek2025, #CareerSuccess","@MandTrainUK, @TheCareerCoach3, @cityandguilds, @prospectsUK",https://t.co/KHxGHjkMio,mention_2025,positive
https://x.com/NTFWwbl/status/1896840618724213180,2025-03-04 08:30:19,"Diolch i'n Noddwr Cyswllt@cityandguildsam eich cefnogaeth yn#CynhadleddNTFW#NTFWConference.Rydym yn edrych ymlaen at wrando ar yr Uwch-Reolwr Polisi, Rhanddeilaid a Phartneriaethau (y Cenhedloedd ac Iwerddon), Angharad Lloyd Beynon.https://ow.ly/uJc750V2HpG#Prentisiaethau",Unknown,Unknown,Unknown,Unknown,"#CynhadleddNTFW, #NTFWConference, #Prentisiaethau","@NTFWwbl, @cityandguilds",https://t.co/MTXxz4dylT,mention_2025,neutral
https://x.com/cityandguilds/status/1895477861898702969,2025-02-28 14:15:13,"We’d like to wish chef, presenter, author, and former@cityandguildscatering learner@AinsleyFoodsa very happy birthday!Our CEO,@K_DonnellyCEO, caught up with Ainsley to reflect on his time at college.

Watch it here:https://cityandguilds.com/about-us/inspire…#SkillsChangeLives",Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@cityandguilds, @cityandguilds, @AinsleyFoods, @K_DonnellyCEO",https://t.co/65daI39VRi,mention_2025,positive
https://x.com/TheNAAC/status/1896934918426329225,2025-03-04 14:45:02,Members! Don't forget you have access to various recorded training sessions including land sector roles & opportunities with@cityandguildsin the members area on the website:http://naac.co.uk/amember/login#Agriculture#Farming,Unknown,Unknown,Unknown,Unknown,"#Agriculture, #Farming","@TheNAAC, @cityandguilds",https://t.co/0sby3sfeOj,mention_2025,neutral
https://x.com/EALAwards/status/1895485647508419058,2025-02-28 14:46:09,"Check out the@cityandguildsFAQs page for all the answers you need about T Levels, from curriculum planning to assessment guidance.T Levels FAQs:https://bit.ly/3XYYX6D#EAL#TLevels#TLevel#TechnicalEducation#Engineering#Manufacturing#Construction#BSE",Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #TLevel, #TechnicalEducation, #Engineering, #Manufacturing, #Construction, #BSE","@EALAwards, @cityandguilds",https://t.co/08N1kIS3HR,mention_2025,neutral
https://x.com/TheNAAC/status/1895479074027356288,2025-02-28 14:20:02,Members! Don't forget you have access to various recorded training sessions including land sector roles & opportunities with@cityandguildsin the members area on the website:http://naac.co.uk/amember/login#Agriculture#Farming,Unknown,Unknown,Unknown,Unknown,"#Agriculture, #Farming","@TheNAAC, @cityandguilds",https://t.co/0sby3sfeOj,mention_2025,neutral
https://x.com/MRSTrainRes/status/1896868938631500180,2025-03-04 10:22:51,"Some of our newer team members recently completed the@cityandguilds6160-03 High Risk Confined Spaces and 6160-08 Rescue & Recovery Team training at our centre in South Wales. A fantastic experience, putting their skills to the test under the guidance of our expert trainers.",Unknown,Unknown,Unknown,Unknown,,"@MRSTrainRes, @cityandguilds",,mention_2025,positive
https://x.com/scottdhayden/status/1896596797063360850,2025-03-03 16:21:28,CongratulationsGreat college doing great things.,Unknown,Unknown,Unknown,Unknown,Scott Hayden #FE,"@scottdhayden, @AoC_info, @SalfordSCCGroup",,mention_2025,positive
https://x.com/KingsdaleFS/status/1897863276371099954,2025-03-07 04:14:00,"Our Year 7 Art Scholars have been hands-on with clay in a sculpture workshop led by artist Patrizia Moschetti from@cityandguildsInspired by Italian ceramics, they’ve created stunning plates while exploring new artistic techniques. Fantastic work all around!",Unknown,Unknown,Unknown,Unknown,,"@KingsdaleFS, @cityandguilds",,mention_2025,positive
https://x.com/MrRyanPhillips/status/1897956648095731849,2025-03-07 10:25:01,"In Feb, we had the privilege of delivering@YgamUK's fully-funded@CityandGuilds-assured training to professionals from 18+ orgs across the Midlands who are dedicated to safeguarding young people.Want to join our next session? Sign up for free today:http://ygam.org/training",Unknown,Unknown,Unknown,Unknown,,"@MrRyanPhillips, @YgamUK, @CityandGuilds",https://t.co/Gic7eSberc,mention_2025,positive
https://x.com/citylordmayor/status/1897308203567706624,2025-03-05 15:28:20,"We've been celebrating the mastery of crafts at Mansion House this week!

I was delighted to hand out prizes to talented craftspeople at the Master Certificate Awards and@cityandguildsLivery Prizegiving ceremony on MondayAnd, today, we welcomed the Feltmakers' Company and",Unknown,Unknown,Unknown,Unknown,,"@citylordmayor, @cityandguilds",,mention_2025,positive
https://x.com/JamesAsser/status/1898050155414163706,2025-03-07 16:36:35,"2/3 of working age adults say a lack of skills limited them in their career. Having education and skills can change everything.

I was happy to host@cityandguildsin Parliament this week and talk about apprenticeships, technical training and skills learning.",Unknown,Unknown,Unknown,Unknown,,"@JamesAsser, @cityandguilds",,mention_2025,positive
https://x.com/PeterABedford/status/1897300737983431124,2025-03-05 14:58:40,"Today I met with@cityandguildsWork & Skills play a central role in social mobility; it was great to:
Collaborate in unlocking skills, driving growth, and supporting prosperity, learn about the impact of City & Guilds in Mid Leicestershire, and hear directly from apprentices",Unknown,Unknown,Unknown,Unknown,,"@PeterABedford, @cityandguilds",,mention_2025,positive
https://x.com/IepInfo/status/1899006107214881237,2025-03-10 07:55:12,The#IEPSummit offers senior professionals like Gill Holmes FIEP the chance to discuss some of the biggest challenges and priorities facing the employability sectorhttps://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#IEPSummit2025#JourneyToTheSummit#TheIndustryEvent,Unknown,Unknown,Unknown,Unknown,"#IEP, #IEPSummit2025, #JourneyToTheSummit, #TheIndustryEvent","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025,neutral
https://x.com/IepInfo/status/1897915683616301525,2025-03-07 07:42:15,"Building on the success of the last five years, the#IEPis excited to host this year's#IEPSummit2025in a brand-new location and with a new headline sponsor, City & Guilds.https://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#JourneyToTheSummit#TheIndustryEvent#IEPEvents",Unknown,Unknown,Unknown,Unknown,"#IEP, #IEPSummit2025, #JourneyToTheSummit, #TheIndustryEvent, #IEPEvents","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025,positive
https://x.com/JCPinHumber/status/1899188654783824305,2025-03-10 20:00:35,"Check out this video to find out how you can secure apprentice success 
See:https://ow.ly/nIzw50UIpPIby@cityandguilds#NAW2025",Unknown,Unknown,Unknown,Unknown,#NAW2025,"@JCPinHumber, @cityandguilds",https://t.co/GL9GPCZIiY,mention_2025,positive
https://x.com/Heritage_NGOs/status/1897242016557510935,2025-03-05 11:05:20,"Now moving to our 'Heritage Creates Skills', sponsored by@FarcroftUKand@cityandguilds, exploring how traditional craftsmanship fuels both heritage preservation and creative industries.",Unknown,Unknown,Unknown,Unknown,,"@Heritage_NGOs, @Heritage_NGOs, @TowerOfLondon, @FarcroftUK, @cityandguilds",,mention_2025,positive
https://x.com/EALAwards/status/1898385249572200930,2025-03-08 14:48:08,"Interested in sharing your feedback for Onsite Construction and Building Services Engineering T Levels?Join@cityandguildsfor their end-of-year feedback session on Friday, 20 June 2025:https://bit.ly/3UShuRc#EAL#BSE#TLevel#TLevels#Construction",Unknown,Unknown,Unknown,Unknown,"#EAL, #BSE, #TLevel, #TLevels, #Construction","@EALAwards, @cityandguilds",https://t.co/VVEUWkKZsl,mention_2025,neutral
https://x.com/helengoth/status/1898051052504543595,2025-03-07 16:40:09,Would be good to bring back Union Learning Fund!,Unknown,Unknown,Unknown,Unknown,,"@helengoth, @JamesAsser, @cityandguilds",,mention_2025,positive
https://x.com/Heritage_NGOs/status/1897252275829235731,2025-03-05 11:46:06,"Moving to our 'Heritage Creates Solutions' panel at#HeritageDay2025, chaired by our CEO@heritage_lizzie. Parliamentary, arms-length-body, and sector leaders discuss how heritage contributes to effective policymaking and good advocacy.",Unknown,Unknown,Unknown,Unknown,#HeritageDay2025,"@Heritage_NGOs, @Heritage_NGOs, @TowerOfLondon, @heritage_lizzie",,mention_2025,positive
https://x.com/MerchantTaylor1/status/1897650784810012736,2025-03-06 14:09:38,"The Master Certificate Scheme celebrates excellence, encourages career progression, and recognises the highest levels of skill and experience. 

The scheme is a partnership between@cityandguildsand the participating Livery Companies organised by the Construction Liveries Group.",Unknown,Unknown,Unknown,Unknown,,"@MerchantTaylor1, @cityandguilds",,mention_2025,positive
https://x.com/EALAwards/status/1898779837633831404,2025-03-09 16:56:05,"Check out the@cityandguildsFAQs page for all the answers you need about T Levels, from curriculum planning to assessment guidance.T Levels FAQs:https://bit.ly/3XYYX6D#EAL#TLevels#TLevel",Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #TLevel","@EALAwards, @cityandguilds",https://t.co/08N1kIS3HR,mention_2025,neutral
https://x.com/AngharadCandG/status/1897946312764506187,2025-03-07 09:43:57,@cityandguilds#NTFWConference2025,Unknown,Unknown,Unknown,Unknown,#NTFWConference2025,"@AngharadCandG, @cityandguilds",,mention_2025,neutral
https://x.com/StuartLock/status/1898046953960984755,2025-03-07 16:23:52,"Yes, of course.",Unknown,Unknown,Unknown,Unknown,,"@StuartLock, @MathsNot, @StockwoodPk",,mention_2025,neutral
https://x.com/StockwoodPk/status/1898052039583674618,2025-03-07 16:44:04,Thank you - will correct.,Unknown,Unknown,Unknown,Unknown,,"@StockwoodPk, @MathsNot, @StuartLock",,mention_2025,positive
https://x.com/MathsNot/status/1898040489997181363,2025-03-07 15:58:11,Though be aware that Functional Skills qualifications aren’t “nationally recognised GCSE grade 4 equivalent qualifications”,Unknown,Unknown,Unknown,Unknown,,"@MathsNot, @StockwoodPk, @StuartLock",,mention_2025,neutral
https://x.com/IepInfo/status/1900458918305747175,2025-03-14 08:08:09,"So eloquently described by Liz Sewell FIEP, the IEP Summit is the go to industry event of the year!https://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#IEPSummit2025#JourneyToTheSummit#TheIndustryEvent#Employability#IEPEvents#Employability#EmployabilitySkills#IEP",Unknown,Unknown,Unknown,Unknown,"#IEPSummit2025, #JourneyToTheSummit, #TheIndustryEvent, #Employability, #IEPEvents, #Employability, #EmployabilitySkills, #IEP","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025,positive
https://x.com/LNwire/status/1899787163778068791,2025-03-12 11:38:50,New research from City & Guilds finds a lack of support for nearly one in three neurodiverse employees - Learning Newshttps://learningnews.com/news/city-and-guilds/2025/new-research-from-city-guilds-finds-a-lack-of-support-for-nearly-one-in-three-neurodiverse-employee…@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@LNwire, @cityandguilds","https://t.co/ugiswQghjY, https://t.co/ugiswQghjY, https://t.co/ugiswQghjY",mention_2025,neutral
https://x.com/isamutlib/status/1899542733943144943,2025-03-11 19:27:34,Great to be at the Apprenticeship and Training Awards this evening in Liverpool@cityandguilds#ata2025#ata25@few,Unknown,Unknown,Unknown,Unknown,"#ata2025, #ata25","@isamutlib, @cityandguilds, @few",,mention_2025,positive
https://x.com/K_DonnellyCEO/status/1899793060344561812,2025-03-12 12:02:16,"It’s great to see the launch of the 2025@cityandguilds#NeurodiversityIndex Report today.

This third report serves as a benchmark for change, showcasing what good practice looks like from employer and employee perspectives.

Read the full report here:https://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/…",Unknown,Unknown,Unknown,Unknown,#Neurodiversity,"@K_DonnellyCEO, @cityandguilds",https://t.co/9h2dO3qQvQ,mention_2025,positive
https://x.com/xtraclimited/status/1900524917000466789,2025-03-14 12:30:24,We’re proud to be Princess Royal Training Award recipients recognised as best-in-class for our training and development programmes. Find out more about our award-winning work here:https://ow.ly/hbvG50Vhp14@cityandguilds#PrincessRoyalTrainingAwards#Transmissions#Apprenticeships,Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAwards, #Transmissions, #Apprenticeships","@xtraclimited, @cityandguilds",https://t.co/Nf1B58jNSp,mention_2025,positive
https://x.com/IepInfo/status/1899732666393444510,2025-03-12 08:02:17,"Whether you are passionate about employability services, policy, or strategy, just as Thomas Harley FIEP is, the#IEPSummit2025is your opportunity to contribute, collaborate, and influence the direction of our sectorhttps://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds",Unknown,Unknown,Unknown,Unknown,#IEPSummit2025,"@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025,positive
https://x.com/EALAwards/status/1901281823704932385,2025-03-16 14:38:05,Looking for support with Onsite Construction and BSE curriculum planning?Head over to@cityandguilds' on-demand webinars.Find more resources and upcoming events:https://bit.ly/3TIp00w#TLevels#Engineering#Manufacturing,Unknown,Unknown,Unknown,Unknown,"#TLevels, #Engineering, #Manufacturing","@EALAwards, @cityandguilds",https://t.co/nj6JNqBJ3s,mention_2025,neutral
